date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2013-08-11T02:20:38.680Z,130.2731,29.3573,-28.12,4.4,3.138224835220438,48.46425145040905
2008-07-29T21:58:17.790Z,127.37,27.644,-28.2,4.0,91.41607653808542,145.39618652343697
2005-06-20T07:16:16.770Z,128.448,26.081,-28.2,5.3,-14.948679932403728,39.34345778198225
2004-08-09T16:24:56.030Z,128.476,26.028,-28.2,4.9,-15.543847857666064,38.7577013061523
2015-03-13T02:08:05.030Z,130.0827,27.0094,-28.26,4.3,-22.164286602590618,30.00475544010374
2016-08-14T02:46:30.840Z,128.4059,26.9248,-28.27,4.5,-2.968926341827313,50.66675655371104
2008-09-05T12:20:03.590Z,130.048,28.359,-28.4,3.7,-9.893572486877247,37.95208825073262
2005-06-09T17:12:40.770Z,128.459,26.015,-28.4,3.8,-15.69312622451792,38.62332223510732
2007-08-15T02:15:56.340Z,128.846,24.312,-28.5,4.4,-120.0793877925739,123.57467839764467
2016-03-19T01:27:54.280Z,126.8326,27.0005,-28.57,4.9,72.73031059020963,127.29338063049283
2008-06-20T23:21:38.450Z,127.993,25.772,-28.6,4.4,-14.02949099044797,40.53638784790041
2025-04-08T08:50:08.810Z,125.8903,24.5121,-28.622,4.4,-9.240138110931277,33.961595290893655
2013-09-05T21:21:48.860Z,124.812,24.7645,-28.65,4.8,17.201108886718842,59.72237832031259
2008-04-18T05:58:36.480Z,128.406,26.0,-28.7,5.1,-15.668493843078632,38.68171142578123
2007-10-29T07:18:21.230Z,128.535,26.306,-28.7,4.2,-14.563907409667854,39.552064086914186
2014-10-19T19:09:52.530Z,129.6226,26.7621,-28.75,4.8,-20.90278330310062,31.243518288635215
2025-03-11T02:10:46.379Z,130.2951,28.7976,-28.76,5.1,-7.479618593139332,39.46649264477574
2016-04-12T19:26:55.670Z,130.485,29.2707,-28.88,4.7,-3.6983166458133034,41.30417255401575
2014-08-22T23:00:30.710Z,126.7386,23.542,-28.89,4.1,-44.5649498892063,45.22873462246542
2007-05-01T12:41:32.080Z,128.63,26.25,-28.9,4.7,-16.095775032043402,37.99100799560552
2004-10-11T13:15:23.170Z,127.57,28.415,-28.9,4.1,160.33383453369171,212.48310607910184
2014-07-01T09:00:58.800Z,129.2966,26.9686,-28.92,4.8,-16.678480792053254,35.601152574218716
2006-09-16T08:50:10.620Z,130.822,29.41,-29.0,3.5,-8.44246737670895,35.09763607788089
2010-02-28T10:32:22.010Z,128.373,26.455,-29.1,4.5,-11.687102638244529,42.44257723999035
2011-03-01T23:26:58.060Z,125.141,24.797,-29.2,4.9,15.01231397247312,57.61002924194334
2005-06-20T10:03:23.720Z,128.503,26.105,-29.2,4.4,-16.251114343643067,37.99894232177746
2014-11-15T01:42:06.320Z,130.0176,27.1127,-29.28,4.2,-22.160736718803328,28.702886161987408
2012-02-27T16:29:52.760Z,127.044,25.841,-29.3,4.9,-0.12696336517333506,54.34658902587891
2011-11-10T23:41:14.370Z,128.717,26.015,-29.3,4.0,-18.648532163620153,35.522344329833814
2023-04-27T22:08:54.312Z,128.1259,26.3864,-29.339,4.5,-9.508173532501253,44.81117475891111
2019-04-18T09:50:26.402Z,128.1703,24.9938,-29.47,4.5,-26.474568585867196,38.1506802483573
2024-02-25T00:28:07.720Z,129.5369,27.8704,-29.478,4.3,-8.01451501074208,41.68002521691907
2014-10-01T13:33:04.530Z,128.796,26.1777,-29.5,4.4,-18.61624673324568,35.39987484985369
2010-12-13T05:19:47.650Z,129.319,27.478,-29.5,5.0,-9.939234368896187,41.20414995727572
2007-03-20T09:17:26.400Z,129.48,26.882,-29.5,4.4,-19.98704701232904,32.16404342651374
2016-12-15T17:40:05.180Z,128.9974,26.7932,-29.6,4.3,-15.863842260498064,37.19922165063476
2006-11-17T18:15:58.170Z,129.482,28.617,-29.6,4.0,5.87073285522451,53.7250896545409
2005-12-03T16:24:53.590Z,130.499,29.222,-29.6,5.3,-5.3960376480101715,39.76237221679697
2024-04-22T04:19:45.801Z,125.1241,24.1946,-29.708,4.1,-9.171218474105775,33.31512302658087
2023-02-09T05:26:42.103Z,130.5088,29.3184,-29.711,4.3,-4.298809402832159,40.43155552148423
2023-02-17T01:46:34.233Z,128.6692,26.5537,-29.734,5.2,-14.77037449615469,39.02733122070324
2023-01-22T01:58:59.676Z,130.0506,28.2639,-29.821,4.3,-12.854514027427523,35.15843773831192
2014-06-18T02:47:10.150Z,125.2142,24.2379,-30.0,5.2,-8.632072137313862,33.869533301300024
2012-12-25T20:46:55.420Z,128.2,24.043,-30.0,4.6,-96.59032488138698,99.32167996734258
2009-04-15T09:43:27.130Z,129.827,26.957,-30.0,4.5,-22.460119107818578,29.00717180786136
2008-01-09T11:56:51.200Z,129.95,26.924,-30.0,4.6,-23.329174271569094,28.338704152910413
2007-01-16T07:47:01.900Z,129.4,28.1,-30.0,4.5,-2.3291797637939453,46.889129638671875
2006-05-28T00:03:35.600Z,130.183,29.085,-30.0,4.5,-1.923804538726781,44.604083740234415
2019-07-21T21:37:17.964Z,128.055,27.0095,-30.04,4.5,8.948634540557933,62.87295378112801
2005-11-20T02:16:10.620Z,125.768,23.688,-30.1,4.2,-21.17086424102784,21.420378796386707
2004-04-28T04:54:24.100Z,125.042,24.262,-30.1,4.6,-7.373120364379886,35.116124987792965
2013-09-16T22:58:49.670Z,130.4081,29.0967,-30.19,4.7,-6.1501258137510355,39.75124618295311
2006-04-25T02:49:32.810Z,125.228,24.198,-30.2,3.8,-9.99481271362298,32.503384484863346
2018-11-18T23:02:08.410Z,125.2046,24.1937,-30.25,4.5,-10.042337646942109,32.45141827465824
2016-05-12T19:04:08.370Z,125.102,24.5476,-30.28,4.5,2.310161923827984,44.8374806030272
2007-01-30T09:00:28.650Z,129.887,26.753,-30.3,4.4,-24.212895203027326,29.081081925549483
2004-07-19T03:53:31.380Z,129.331,26.956,-30.3,4.5,-18.60787611694322,33.641008636474766
2017-08-08T05:49:36.550Z,127.1733,26.4808,-30.34,5.1,21.7073505087893,76.28119299218773
2011-11-04T01:42:35.220Z,128.526,26.488,-30.4,4.6,-14.45642718505865,39.532534741210874
2010-03-31T06:53:27.050Z,128.376,28.819,-30.4,4.0,109.93699820556557,158.78975258788978
2007-04-16T09:04:54.810Z,129.255,27.453,-30.4,5.0,-10.122051010131788,41.18925471496588
2013-06-21T19:15:32.880Z,128.591,26.51,-30.5,4.4,-15.082212604522814,38.832023620605355
2022-12-29T00:36:03.050Z,130.6175,29.208,-30.539,5.1,-8.760277053833224,36.10311074829079
2014-06-11T07:30:59.800Z,129.286,27.4266,-30.59,5.0,-11.299097388610726,40.02225921630871
2005-12-03T16:48:56.160Z,130.396,29.361,-30.6,5.2,-2.1734482131953996,42.73010617675828
2008-03-14T02:59:19.470Z,125.222,24.224,-30.7,4.3,-9.755412805175727,32.74560709228521
2007-11-08T00:40:54.060Z,128.605,26.444,-30.7,4.1,-16.09647287368768,37.86401391601568
2009-03-30T08:34:36.510Z,130.381,29.255,-30.8,4.7,-3.8040604934692333,41.58654907226564
2004-07-24T18:54:58.270Z,128.754,26.488,-30.8,5.5,-17.416590515136612,36.36592326660168
2014-07-05T09:16:58.930Z,125.366,24.3266,-30.83,4.5,-8.148847705078197,34.41813924316399
2011-07-03T16:22:08.470Z,130.785,28.786,-30.9,4.8,-18.023497589111148,27.813466705322476
2015-12-30T23:18:01.800Z,130.3759,29.3009,-30.91,4.4,-3.059993017051756,42.160820243957474
2012-04-01T08:07:34.860Z,126.613,25.531,-31.1,4.5,-0.6061610343934092,52.14730649108876
2004-11-25T19:50:50.060Z,128.495,26.884,-31.1,4.2,-8.543807151794525,45.04114862060538
2004-05-23T13:42:27.700Z,129.352,27.374,-31.1,3.9,-13.811906240844902,37.52239237060528
2016-05-17T12:51:16.100Z,130.5605,29.3496,-31.14,4.5,-6.305506393584899,38.13952269226111
2023-08-21T11:47:01.146Z,129.0715,27.3372,-31.162,4.1,-9.75159880432102,42.12711860168488
2010-12-25T00:22:44.720Z,130.251,28.248,-31.2,4.9,-18.09804900741583,29.75499536743158
2011-01-21T22:50:28.970Z,128.115,25.004,-31.3,4.2,-25.480985995276296,34.70134414452281
2007-11-01T01:44:59.010Z,124.805,24.839,-31.3,4.4,19.388545097350825,61.915245132446046
2005-03-11T12:44:46.350Z,128.524,28.741,-31.3,4.8,81.83104337158245,130.62639482421918
2004-08-22T14:14:55.140Z,128.721,26.138,-31.3,4.1,-20.003163703155593,34.093053997802656
2018-05-10T23:34:59.080Z,128.2367,26.7001,-31.37,4.5,-7.6280456425708465,46.42084365841639
2004-01-29T06:50:21.100Z,129.288,27.574,-31.4,4.5,-9.703859347534205,41.253826123046856
2014-01-25T08:41:52.070Z,128.42,25.8505,-31.45,4.4,-19.5367634944915,34.866547790527434
2011-09-29T10:26:26.800Z,125.151,24.283,-31.5,4.6,-8.517268209838797,33.980758349609445
2003-06-19T10:44:24.350Z,128.558,26.522,-31.5,5.3,-15.560586553954911,38.371737426758
2024-05-09T09:58:15.638Z,125.1211,24.3219,-31.553,4.4,-7.25045826927953,35.2490722054748
2013-11-06T01:13:30.210Z,128.945,26.6205,-31.56,5.4,-19.059480753898654,34.34270623016354
2007-11-11T08:22:08.320Z,130.416,29.429,-31.7,5.1,-2.5457236053466445,42.00208734741216
2005-06-20T07:00:27.550Z,128.507,26.14,-31.7,4.8,-18.544081390380878,35.685758789062476
2015-04-12T18:54:56.220Z,125.5889,23.6833,-31.71,4.3,-22.38754534514618,20.11726573582458
2009-04-02T20:40:15.570Z,128.189,26.179,-31.9,4.5,-15.440374035644542,38.940836380004875
2018-08-24T23:57:15.100Z,127.3092,24.3515,-31.92,4.7,-24.90763886855668,27.90397200208313
2024-06-13T09:19:56.017Z,129.678,27.8413,-31.943,4.3,-13.723101086730995,35.83160521240231
2010-10-04T13:28:38.860Z,125.154,24.27,-32.0,6.3,-9.41626638793943,33.08061389160159
2007-05-01T12:04:24.190Z,128.846,26.15,-32.0,4.3,-21.673535346984927,32.32516418457024
2006-04-20T09:48:47.900Z,129.879,28.85,-32.0,4.1,-2.04128566741921,45.34065460205102
2023-04-12T03:53:58.179Z,125.1438,24.3214,-32.03,4.4,-7.84573191305541,34.65630600256348
2005-06-20T19:18:04.940Z,128.53,26.138,-32.1,4.4,-19.158613113403256,35.05864721679695
2005-06-10T04:56:34.580Z,128.618,26.16,-32.1,4.4,-19.782832710266074,34.36793988037113
2019-03-06T14:04:51.050Z,130.1729,29.1339,-32.11,4.4,-2.9360979460601726,43.48037004095458
2021-08-01T07:53:18.313Z,128.457,26.6916,-32.14,4.4,-12.510360815734888,41.35062393432614
2024-08-21T14:33:22.214Z,129.162,27.9804,-32.155,4.4,-1.1259928771974046,48.904182082519384
2022-12-16T03:08:48.580Z,125.284,24.3113,-32.235,4.5,-9.25186563049327,33.27974471740713
2016-10-28T21:57:37.230Z,125.127,25.6815,-32.25,5.1,67.08065113678008,110.38022602233917
2014-10-01T18:06:58.960Z,129.9067,26.7797,-32.26,4.6,-26.031208210770075,27.098028265044626
2025-03-17T09:22:25.724Z,130.5791,29.3833,-32.312,4.7,-7.368504305916041,36.881878321380384
2016-03-14T23:11:17.720Z,128.8398,26.5395,-32.34,4.6,-19.432162622375483,34.20198802246094
2023-11-22T02:03:42.282Z,130.0506,28.2913,-32.348,4.2,-14.959530106361246,33.00185810250869
2014-06-18T07:10:35.120Z,125.1394,24.2199,-32.36,4.6,-11.161879579025253,31.32796190469361
2020-11-30T03:58:00.472Z,130.4295,29.2393,-32.44,4.4,-6.647945359420678,38.65421104537975
2014-12-05T09:52:44.200Z,130.3459,27.6378,-32.51,4.6,-25.426734110553774,23.71377861608883
2022-10-09T13:49:17.686Z,128.1267,26.3507,-32.57,4.7,-13.289127348236093,41.04703253555298
2017-01-20T15:16:05.720Z,125.3793,24.9274,-32.57,4.3,12.939988232666018,55.80415026293944
2004-03-23T11:56:58.670Z,126.086,24.131,-32.6,4.1,-20.98154806213381,22.122331814575183
2022-08-02T15:20:36.065Z,125.2259,24.2557,-32.615,4.4,-10.817592531928959,31.688956195282053
2010-09-29T18:31:39.410Z,125.192,24.305,-32.7,4.6,-9.277718620300273,33.229700317382836
2006-10-28T15:36:56.790Z,130.023,29.285,-32.7,4.2,3.9416820907595636,50.31336465454133
2005-06-14T11:07:59.020Z,130.423,29.31,-32.7,5.1,-5.682254173278924,39.35031863403309
2006-01-03T10:54:09.900Z,125.1,24.652,-32.8,4.2,4.517097930908328,47.06278259277356
2005-09-14T10:26:36.210Z,128.663,26.53,-32.8,4.7,-18.006576396942236,35.82145831298817
2017-06-30T00:11:50.380Z,128.6949,28.7469,-32.86,4.2,62.19595510748296,110.65201837872321
2016-06-08T03:23:51.640Z,130.1386,27.0371,-32.89,4.4,-27.353178526567937,25.855161631162215
2014-03-21T06:23:28.470Z,128.2917,26.7291,-32.9,4.4,-9.637740752807264,44.339133243286504
2015-01-04T01:17:24.350Z,130.3394,29.1711,-32.99,4.2,-6.51715232888823,39.31906623541227
2020-06-28T10:01:19.002Z,130.4296,29.2145,-33.06,4.6,-7.64496663894651,37.755409229126016
2018-10-22T08:52:08.850Z,125.3337,24.085,-33.09,4.5,-16.23233430404663,26.26963299255371
2013-05-25T21:17:03.420Z,125.191,24.683,-33.1,4.7,4.553658332824753,47.14069144897466
2010-08-12T14:18:37.830Z,130.981,28.831,-33.1,4.2,-22.250893278503426,22.928326661682128
2006-08-31T22:58:25.800Z,130.03,28.798,-33.2,5.5,-7.160429534912048,40.143187744140704
2015-12-27T06:21:37.500Z,125.1826,24.205,-33.21,4.6,-12.602892195892323,29.889635102844245
2023-02-01T07:34:22.258Z,130.53,29.33,-33.338,4.2,-8.176982086181567,36.44074938964854
2007-07-23T03:28:58.270Z,126.833,24.983,-33.5,4.1,-17.5216587944031,33.11234753417969
2021-10-17T05:16:00.806Z,130.7123,29.4142,-33.52,4.5,-10.792413408645768,32.982162179504236
2016-05-25T21:51:34.870Z,129.7133,28.801,-33.56,4.0,-0.6428569891361136,46.88610695190391
2007-06-10T20:15:40.660Z,130.746,28.05,-33.6,4.0,-30.10783161444661,25.685010745034596
2015-06-19T12:39:28.650Z,130.3188,29.2525,-33.66,4.6,-5.426563431549159,40.16897241516102
2011-01-28T22:40:16.570Z,128.238,26.992,-33.7,4.9,-2.007744384765669,51.73745460205073
2018-07-28T02:07:52.060Z,125.0816,24.333,-33.87,4.4,-9.05135534973153,33.44574635498039
2012-09-14T04:42:33.900Z,129.93,27.894,-33.9,4.4,-19.808040405273648,29.23232803344704
2007-02-22T21:01:40.050Z,130.153,28.196,-33.9,4.4,-19.829942250823763,28.220034884643788
2009-10-30T07:03:39.120Z,129.782,29.218,-34.0,6.8,9.33476873168923,56.38542864990211
2006-01-20T17:19:23.280Z,130.566,29.157,-34.0,4.2,-11.973323435974045,33.2427998107911
2017-02-01T18:11:33.030Z,129.9135,28.3547,-34.01,4.9,-12.935723579063378,35.0240854428101
2004-07-23T21:08:19.500Z,128.888,26.374,-34.1,4.3,-22.899654164123568,30.867407275390597
2022-02-19T11:56:42.291Z,130.0581,28.8257,-34.12,4.0,-8.136542733283765,39.1023261801455
2011-11-13T23:22:12.380Z,128.531,26.184,-34.2,4.2,-20.94746316604612,33.24422025756839
2008-07-28T12:13:37.770Z,128.078,25.089,-34.2,4.6,-25.278939906360158,29.62283092405275
2005-12-04T14:00:12.340Z,130.573,29.327,-34.2,4.4,-9.928663329315256,34.57491911621085
2023-03-12T04:41:10.947Z,130.8592,29.3854,-34.279,4.3,-14.734054606262024,28.816740564575397
2013-08-15T20:38:38.760Z,129.5597,27.2076,-34.28,4.4,-22.52244995330794,28.84900143957539
2003-08-01T22:04:09.020Z,130.459,29.421,-34.3,4.0,-6.263960960388474,38.18237749938932
2008-07-16T02:12:15.030Z,128.456,27.506,-34.4,4.2,7.263770056152396,59.779578955078186
2005-06-20T11:19:50.530Z,128.497,26.118,-34.4,4.4,-21.30942853927626,32.937441357421726
2022-01-11T07:40:56.752Z,125.6121,25.2375,-34.49,4.6,18.645896743774415,62.49784802627564
2005-08-31T19:05:12.300Z,132.109,29.448,-34.5,4.6,-37.42928943582363,30.151492390371768
2004-10-02T15:55:24.500Z,127.734,27.91,-34.5,4.8,78.40286431884827,131.41651660156313
2017-02-25T17:51:53.610Z,129.3539,26.4738,-34.6,4.1,-26.42271185089882,26.634294391174215
2006-08-31T23:03:22.420Z,130.179,28.809,-34.6,4.6,-11.072584347534288,36.03589799804676
2003-12-05T15:51:30.440Z,130.226,27.312,-34.6,4.5,-27.896457012176533,22.206179083251925
2014-10-14T22:52:08.990Z,127.4224,26.2531,-34.65,5.3,-2.321110197021241,52.25925282629418
2007-08-12T06:17:28.830Z,128.343,26.739,-34.7,4.1,-12.236741806030114,41.68436025085465
2006-01-10T09:33:29.790Z,130.427,29.342,-34.7,4.3,-7.254846940612751,37.63028887329108
2014-05-16T19:52:30.450Z,124.792,24.6366,-34.76,4.5,3.7521382092286117,46.26569906616222
2014-02-02T23:33:02.510Z,130.1893,28.0129,-34.78,4.5,-23.540474174167812,24.87388681808452
2013-09-03T01:08:58.120Z,130.095,26.6056,-34.78,4.6,-41.807958825367955,39.36688548344754
2010-01-16T17:49:05.250Z,125.198,24.297,-34.8,4.4,-11.64866128234858,30.858504248046913
2008-05-14T19:39:15.960Z,125.121,24.215,-34.8,4.4,-13.678762668609597,28.809374717712423
2017-01-07T09:50:19.470Z,128.0257,27.8943,-34.81,4.6,53.64316702432305,106.13188310986385
2014-05-16T23:49:10.960Z,124.8363,24.6577,-34.86,4.3,4.6268193025512545,47.14126452984618
2006-09-23T02:14:54.600Z,125.359,24.682,-34.9,4.1,-0.1652062683105271,42.52658817749025
2018-10-22T08:39:29.890Z,125.2212,24.1737,-34.96,4.7,-15.35860422760004,27.135152962585508
2018-11-06T04:49:42.920Z,130.5101,29.2589,-34.97,4.4,-10.445880488647301,34.52888157467669
2015-04-01T05:32:13.660Z,131.1019,28.0109,-35.06,4.5,-43.6537545366771,36.828622682566255
2014-03-26T09:33:22.690Z,131.504,28.1678,-35.1,4.8,-47.39119208136564,40.50307709704037
2005-09-22T21:21:34.200Z,129.621,26.372,-35.1,4.5,-30.06381320201812,27.294577975222154
2016-04-19T02:47:01.530Z,130.2004,26.5277,-35.11,5.0,-52.423920426015016,50.15780711393532
2014-03-10T14:13:27.760Z,130.456,29.2711,-35.13,4.7,-9.376296118316628,35.71393294677737
2016-05-03T07:49:51.180Z,125.2615,24.1949,-35.16,4.3,-15.21201133102413,27.292011307601967
2014-08-08T13:55:23.330Z,128.4901,27.12,-35.2,4.2,-6.9930864990238035,46.2232398590084
2011-04-13T18:37:46.070Z,124.896,23.598,-35.2,4.2,-26.139869750976587,16.340097442626934
2010-05-16T05:26:17.780Z,128.668,28.673,-35.2,4.1,55.61192330932529,104.33356386718661
2004-11-24T07:33:10.590Z,129.285,27.371,-35.2,4.3,-16.819718776702715,34.6320920562746
2003-09-07T20:31:03.810Z,130.658,29.364,-35.2,4.1,-12.081883160400086,32.031541137695655
2016-09-08T11:00:27.450Z,129.9736,27.8624,-35.21,4.9,-22.25820679418963,26.810812146240046
2016-06-03T08:00:27.910Z,130.1252,26.951,-35.23,4.7,-31.058047208440506,25.9114598347911
2016-12-21T11:34:16.500Z,129.3788,29.179,-35.27,4.8,29.79043813842663,77.24220667236219
2016-09-06T15:22:52.400Z,125.2019,24.7815,-35.29,5.1,7.04136712051411,49.66599457824726
2011-07-25T18:05:21.290Z,129.679,27.695,-35.3,4.0,-19.146945295334007,30.828203231811372
2007-03-28T13:13:30.840Z,129.276,28.128,-35.3,4.2,-4.322608352661234,45.02255632324207
2004-07-24T11:50:48.870Z,128.715,26.586,-35.3,4.0,-20.528981502533117,33.185957366943185
2025-07-13T07:51:16.108Z,130.4834,29.3941,-35.308,4.4,-8.233388316451826,36.25309469042991
2019-08-15T11:19:04.695Z,128.3574,27.4011,-35.32,4.6,6.567938590483934,59.464822717589634
2020-05-19T09:45:47.463Z,129.5387,27.8621,-35.42,4.9,-14.113219677360465,35.6032826825257
2015-06-26T21:54:03.750Z,125.429,26.1883,-35.48,4.6,93.18480420013472,140.5040262365727
2005-10-09T16:18:27.830Z,125.364,25.838,-35.5,4.0,64.91383933105432,109.63004199218716
2025-04-11T05:15:48.444Z,130.597,29.165,-35.512,4.4,-13.947772541046398,31.145481246947952
2025-03-09T09:18:16.107Z,130.1818,28.7642,-35.599,4.1,-12.864622224884318,34.307847038207704
2022-01-08T12:37:24.058Z,128.7852,27.462,-35.63,4.4,-6.117215974121034,45.949583134765696
2018-09-01T18:43:53.650Z,130.9673,29.4436,-35.65,4.7,-17.369898904357974,25.766744220580996
2023-02-28T21:41:02.349Z,130.5327,29.2903,-35.659,4.1,-11.121274429565421,33.65495867404177
2025-03-09T05:57:57.426Z,130.1682,28.7107,-35.668,5.2,-13.583296156952201,33.68120273052947
2024-01-26T14:06:06.333Z,128.3594,26.8289,-35.824,4.2,-11.747273812042184,42.06129419281011
2022-12-31T03:01:44.529Z,130.4746,29.2989,-35.861,4.5,-10.058401843933417,34.85937195648159
2020-09-30T07:47:38.279Z,125.286,24.2788,-35.91,4.4,-13.855634413452172,28.66990504150388
2017-03-31T00:56:29.230Z,125.185,24.0441,-35.97,4.0,-19.468928666305544,23.006285434722898
2011-02-22T05:28:22.860Z,128.748,26.484,-36.0,4.8,-22.58626116638172,31.206321862793104
2004-07-18T23:39:15.540Z,130.19,28.133,-36.0,4.1,-23.385633644104104,24.75735121154775
2018-09-02T07:43:39.880Z,129.4503,27.8622,-36.06,4.3,-13.000578567093086,36.865668365966584
2019-05-26T15:34:23.751Z,130.6072,29.4411,-36.08,4.3,-10.88807864715601,33.04519666027805
2023-01-16T02:24:51.163Z,125.7694,25.0131,-36.091,4.5,0.8704051579893672,44.68802986315908
2008-10-16T17:55:00.280Z,129.403,27.531,-36.1,3.7,-17.198803637695104,33.67161171264673
2004-10-04T05:53:51.300Z,126.869,25.163,-36.1,4.5,-17.767339723968497,34.356180838012726
2025-01-12T11:16:49.580Z,126.5236,25.58,-36.13,4.4,-1.8299168090822207,50.66760759277326
2012-07-05T23:04:30.830Z,130.448,29.295,-36.2,4.7,-9.927362007141468,35.08896383666951
2006-03-11T04:30:19.050Z,126.875,24.027,-36.2,4.3,-29.290601746877883,18.424567707755006
2003-04-09T12:35:39.060Z,130.483,28.571,-36.2,4.2,-22.019150794601565,25.001522883605816
2018-11-05T14:46:58.690Z,130.5301,29.2376,-36.22,5.0,-12.38184466299434,32.61972488562017
2025-03-09T00:09:19.572Z,130.1511,28.6359,-36.284,4.7,-15.146287989334262,32.234203001556246
2019-02-10T05:34:24.860Z,129.529,28.1937,-36.3,4.9,-9.886623365325747,38.853772577820024
2010-05-16T11:26:16.100Z,128.687,28.752,-36.3,4.6,60.09641951904085,108.55203435058378
2010-03-01T03:15:59.040Z,128.445,25.953,-36.3,4.8,-23.896752975463887,30.453788833618148
2007-05-02T17:28:22.690Z,126.458,25.602,-36.3,3.9,0.6990871643067393,52.90710576171881
2006-03-12T11:32:26.080Z,127.076,24.26,-36.3,4.0,-28.190492498421097,19.618143484399177
2003-12-23T23:15:27.910Z,125.775,26.317,-36.3,5.7,78.41973861694275,129.7332540893549
2007-01-30T06:02:12.790Z,125.221,24.245,-36.4,4.3,-14.874820598602277,27.629111228942897
2004-04-03T16:06:00.880Z,128.111,26.227,-36.4,4.3,-18.538306940460117,35.85980412597666
2011-04-28T17:36:17.470Z,130.488,29.371,-36.5,4.2,-9.878222341919013,34.69263800659172
2006-03-16T19:37:17.400Z,127.0,24.223,-36.6,4.4,-28.54547930156582,18.474502057444965
2014-05-16T15:14:16.620Z,124.7935,24.7749,-36.77,4.4,9.834719857788002,52.356164730377124
2019-08-23T23:44:51.696Z,124.7835,24.3144,-36.79,5.0,-11.947953105621405,30.55618461181634
2005-12-04T11:13:56.180Z,130.461,29.234,-36.9,4.7,-11.79639211883585,33.4298212402339
2005-12-04T08:54:44.140Z,130.528,29.196,-36.9,4.7,-13.613406237792702,31.562462231445615
2008-02-21T23:48:05.620Z,128.566,25.844,-37.0,3.1,-26.189480395507786,28.146250146484405
2003-05-16T18:14:40.580Z,129.564,29.101,-37.0,4.2,11.405626782227152,58.80556919555724
2019-05-26T00:26:23.134Z,130.6729,29.3902,-37.09,4.7,-13.910707079803469,30.057822792053216
2023-06-22T01:24:16.349Z,127.8415,26.3496,-37.098,5.0,-12.917839827728358,41.5473019067382
2007-09-07T14:36:15.870Z,129.44,27.997,-37.1,4.6,-11.839467590332152,37.63143972778308
2004-10-06T11:34:00.320Z,128.014,27.972,-37.1,5.1,57.63910572509709,109.97635371093693
2017-07-13T12:35:03.620Z,129.4564,27.9166,-37.16,4.4,-13.41930108941676,36.27119451269503
2016-11-20T18:04:35.610Z,128.397,25.7682,-37.17,4.3,-25.638216976089385,28.80462360717783
2024-06-27T19:27:45.621Z,128.9261,27.2326,-37.258,4.9,-15.348298903427022,36.9869341638795
2006-04-15T03:47:30.010Z,129.263,29.228,-37.3,4.2,41.90182762451151,89.3752501159666
2014-09-01T17:13:52.260Z,125.7309,24.8187,-37.33,4.0,-6.506646907753147,36.81987426007066
2013-12-19T13:55:55.220Z,127.7289,26.5794,-37.39,4.5,-3.370108963714465,51.052332474182265
2013-01-21T12:23:44.500Z,130.391,29.313,-37.4,4.4,-9.667473932647468,35.454273901367465
2007-05-02T19:06:15.550Z,125.355,25.633,-37.4,3.9,48.61084146118126,92.5404385528561
2005-12-04T11:27:17.040Z,130.495,29.272,-37.4,4.4,-12.39453958892836,32.57172958374009
2014-02-12T14:05:34.880Z,130.4875,29.3809,-37.41,4.6,-10.625732735634138,33.90443538665738
2021-11-22T11:16:01.189Z,130.4085,29.32,-37.49,4.2,-10.011376579284697,35.02507214355466
2023-11-27T15:23:48.722Z,130.4432,29.3106,-37.511,4.5,-10.899232476928699,34.06687698681642
2024-06-28T02:30:59.760Z,128.8762,27.2143,-37.61,4.8,-15.205703370681967,37.245581773803494
2023-09-07T15:37:12.757Z,125.6105,25.1156,-37.684,4.5,9.401855549011046,52.96624449401838
2010-06-05T00:32:57.270Z,125.117,24.249,-37.7,4.0,-15.594889870452942,26.89628490142816
2008-04-13T00:35:42.390Z,125.239,24.332,-37.7,4.3,-13.767862145996133,28.75469973144527
2006-04-09T17:32:37.200Z,128.545,29.327,-37.7,4.4,151.7468616333042,199.37777456665384
2024-02-04T08:27:35.508Z,130.4483,29.1931,-37.715,4.4,-12.976615861328142,32.45092006942748
2024-04-21T00:27:28.838Z,130.5397,29.3004,-37.717,4.4,-13.172306829620403,31.54087474645992
2016-05-29T15:31:22.990Z,125.1898,24.285,-37.84,4.6,-14.994750448608421,27.50941691894529
2011-12-11T01:22:45.660Z,129.365,28.104,-37.9,5.3,-9.401863311767858,39.86357192993135
2007-04-05T09:58:34.380Z,127.717,24.566,-37.9,3.9,-34.89835853828288,31.044250345118623
2016-09-26T05:19:58.220Z,128.578,27.4646,-38.0,5.7,-2.4628393835449955,49.93557121582023
2007-01-02T13:18:21.920Z,129.847,28.915,-38.0,3.7,-5.9801718139651925,41.36443096923793
2004-12-29T13:20:29.280Z,130.444,28.919,-38.0,5.7,-17.35400769653316,29.00065028686528
2020-04-02T10:08:33.478Z,125.4203,24.8686,-38.02,4.8,3.494634404541223,46.36365638201925
2015-02-26T23:07:04.260Z,131.1844,28.012,-38.02,4.6,-47.18591838681962,37.4559304546641
2015-10-03T15:51:19.870Z,128.2467,26.4584,-38.1,4.9,-18.95528266329961,35.255770633789005
2008-10-22T00:39:28.400Z,130.04,28.852,-38.1,5.0,-11.337721893310242,35.88788391113314
